Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,BB_Middle,EMA_20,EMA_50,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,EMA_Diff,ROC,Stoch_K,Stoch_D,ATR,Volatility_20,Daily_Return,Log_Return,Volume_SMA_20,Volume_Change_Pct
2023-09-29,250.0,254.77000427246094,246.35000610351562,250.22000122070312,128522700,48.15017433623262,-1.1475959311230213,1.1485663314322836,280.193689140505,233.74231092053017,256.9680000305176,252.89077696514144,250.79511249636474,252.31600036621094,256.9680000305176,251.2261996459961,251.7784397802081,252.9260357113311,-1.1475959311230213,-7.769991714246569,35.22521658712509,25.04504033898333,9.196429661342076,11.612844554993712,0.015585665483353939,0.015465456415727708,122022085.0,0.09793189582338457
2023-10-02,244.80999755859375,254.27999877929688,242.6199951171875,251.60000610351562,123810400,49.11705684136982,-1.0768228506050264,0.7034884950248216,279.9897439619752,234.60525725872793,257.29750061035156,252.76784640689138,250.8266769515471,250.9480010986328,257.29750061035156,251.05779998779298,251.75098844533233,252.82781129593735,-1.0768228506050264,-8.853789916264606,38.33333505166508,33.378376536202914,9.18714359828404,11.346121675811814,0.005515166158101437,0.005500013317318054,121585525.0,-0.03666511830205865
2023-10-03,248.61000061035156,250.02000427246094,244.4499969482422,246.52999877929688,101985300,45.742194630239624,-1.4135473991328524,0.28008131619328674,279.99787673277535,233.60112534242,256.7995010375977,252.17376568045378,250.65817976832162,248.9510009765625,256.7995010375977,250.60720001220704,250.94775926594224,252.3613066650751,-1.4135473991328524,-10.153436488873803,26.914401991340295,33.49098454337683,9.162144252232142,11.599187847588837,-0.020151062008054166,-0.020356864105244222,120211310.0,-0.17627840633743208
2023-10-04,248.13999938964844,261.8599853515625,247.60000610351562,261.1600036621094,129721600,55.28901074352679,-0.49418820975927247,0.1252274110027749,280.41871033219246,234.10429229231926,257.26150131225586,253.02959786918288,251.07001599945053,248.80800170898436,257.26150131225586,250.5248001098633,252.5188737884295,253.01306199818876,-0.49418820975927247,-1.5530741616955386,59.864856644737316,41.70419789591424,9.807859148297991,11.578604509968294,0.05934371052307452,0.05764957536105983,120849400.0,0.27196370457311003
2023-10-05,260.0,263.6000061035156,256.25,260.04998779296875,119159200,54.505391313333,0.14319095143969207,0.12882011909015834,280.7136040149469,234.66539683954534,257.6895004272461,253.69820643335296,251.4221717560591,249.24300079345704,257.6895004272461,250.43879974365234,253.67750671220475,253.53431576076505,0.14319095143969207,-2.4202672446646343,64.72679005801443,50.50201623136402,9.76285879952567,11.512051793850384,-0.00425032873937603,-0.0042593870629195184,121041715.0,-0.08142360254575953
2023-10-06,253.97999572753906,261.6499938964844,250.64999389648438,260.5299987792969,118121800,54.80370684595407,0.6792217581096338,0.23890044689405343,280.92960206580335,235.65239866661855,258.29100036621094,254.34885332344285,251.7793414432449,250.80800018310546,258.29100036621094,250.53519958496094,254.73173626098816,254.05251450287852,0.6792217581096338,-0.7844920169552174,65.94664037061611,63.51276235778929,9.78928702218192,11.319300849796193,0.001845841218459432,0.0018441397469999051,121029420.0,-0.008706000040282214
2023-10-09,255.30999755859375,261.3599853515625,252.0500030517578,259.6700134277344,101377900,54.119022441406074,1.0228456753690125,0.3956894925890453,279.0817473608406,236.10925605712816,257.5955017089844,254.8556304762325,252.0887795602837,252.0760009765625,257.5955017089844,250.3997998046875,255.49147120971833,254.46862553434931,1.0228456753690125,1.5526071673343755,63.76116247570129,64.81153096811063,9.979286193847656,10.743122825928117,-0.003300907210654902,-0.0033063672235030548,117364920.0,-0.141751141618228
2023-10-10,257.75,268.94000244140625,257.6499938964844,263.6199951171875,122656000,56.78932379485392,1.5955085866212642,0.6356533113954891,278.5820595017166,236.22294232933808,257.40250091552736,255.69033187060916,252.540984091927,254.0260009765625,257.40250091552736,250.32359985351562,256.74201334932894,255.14650476270768,1.5955085866212642,7.652723726195218,84.51685905204553,71.40822063278766,9.966429574148995,10.589779293094638,0.015211543440507347,0.015097007960672728,116697725.0,0.20988894029172034
2023-10-11,266.20001220703125,268.6000061035156,260.8999938964844,262.989990234375,103706300,56.227231246236165,1.9757368758780274,0.9036700242919968,277.3280519676546,236.64595010754078,256.9870010375977,256.38553742906305,252.95074903868968,256.275,256.9870010375977,250.36199951171875,257.70324056241293,255.7275036865349,1.9757368758780274,6.477988738557993,82.68331751647669,76.98711301474118,9.917859758649554,10.170525465028447,-0.002389822071472425,-0.0023926822540326844,116299355.0,-0.15449468432037572
2023-10-12,262.9200134277344,265.4100036621094,256.6300048828125,258.8699951171875,111508100,52.56319031385306,1.922460433601259,1.1074281061538493,274.4308745581033,237.82612617431852,256.1285003662109,256.62215244697967,253.18287633588568,257.5239990234375,256.1285003662109,250.45719940185546,257.88274126314747,255.9602808295462,1.922460433601259,6.04211055834218,70.69264509504991,79.29760722119072,9.594287327357701,9.1511870959462,-0.015665976919941982,-0.015789985181823882,116489270.0,0.07522975942638
2023-10-13,258.8999938964844,259.6000061035156,250.22000122070312,251.1199951171875,102073800,46.43354750537886,1.2405776320043742,1.1340580113239542,271.22387751845787,238.70612126083898,254.96499938964843,256.0981374631899,253.10197903319164,257.61399841308594,254.96499938964843,250.29319915771484,256.84231877915363,255.60174114714926,1.2405776320043742,4.415798385524948,48.13734863889916,67.17110375014194,9.636429922921318,8.129439064404716,-0.02993780718577166,-0.030395093236742683,114908345.0,-0.08460640975857359
2023-10-16,250.0500030517578,255.39999389648438,248.47999572753906,253.9199981689453,88917200,48.758513762553996,0.9155633997594634,1.0903590890110562,269.91546472672627,238.87853399153542,254.39699935913086,255.89069562564282,253.1340582149859,257.8459976196289,254.39699935913086,250.29439910888672,256.3927309929677,255.47716759320824,0.9155633997594634,3.060310551466672,56.28636785316036,58.372120529036486,9.567144121442523,7.759232683797716,0.01115006015531006,0.011088356477393282,114277040.0,-0.12889301662130737
2023-10-17,250.10000610351562,257.17999267578125,247.0800018310547,254.85000610351562,93562900,49.54188500284554,0.7246775157184402,1.017222774352533,268.2574518169231,239.3715475116902,253.81449966430665,255.79158233782118,253.2013502890459,258.6779983520508,253.81449966430665,250.36239929199218,256.1553887022828,255.43071118656434,0.7246775157184402,1.8503736153085009,53.48302290177856,52.635579797946036,9.520714896065849,7.221476076308224,0.0036626021631882555,0.003655911168542864,113769985.0,0.05224748417628988
2023-10-18,252.6999969482422,254.6300048828125,242.0800018310547,242.67999267578125,125147800,40.76030907012302,-0.40396266704715345,0.7329856860725957,267.4584710665119,238.17952789589046,252.81899948120116,254.542859512865,252.7887480297022,256.82999725341796,252.81899948120116,250.22199920654296,254.08225085205177,254.48621351909892,-0.40396266704715345,-3.5453152668304866,2.2337707784538634,37.3343871777976,9.797143118722099,7.319735792655353,-0.04775363208267347,-0.04893148784195894,113901645.0,0.33757931829817167
2023-10-19,225.9499969482422,230.61000061035156,216.77999877929688,220.11000061035156,170772700,30.10323226223575,-3.0840765628431086,-0.0304267637105452,271.6421984051226,230.43680092349067,251.03949966430665,251.26353961738752,251.507228523061,252.83599853515625,251.03949966430665,249.78039916992188,248.85575081486712,251.93982737771023,-3.0840765628431086,-10.71674777907962,6.3842055162156806,20.700333065482713,11.045714242117745,10.301349370407989,-0.09300310180733784,-0.09761624872658338,116442705.0,0.3645681346376044
2023-10-20,217.00999450683594,218.86000061035156,210.4199981689453,211.99000549316406,138010100,27.334269331045505,-5.796483623737004,-1.183638135715837,276.3416299664875,222.4483694231609,249.3949996948242,247.52320303412813,249.95753350228074,247.98199920654298,249.3949996948242,249.11339935302735,243.1840976884513,248.9805813121883,-5.796483623737004,-18.827537708477674,2.6828557921988794,3.7669440289561504,10.90499986921038,13.473315135831653,-0.036890623300491754,-0.037588294506417,116967005.0,-0.19184916558677123
2023-10-23,210.0,216.97999572753906,202.50999450683594,212.0800018310547,150683400,27.413960622549666,-7.848352882397791,-2.516581085052228,279.3546006948933,215.9443983285442,247.64949951171874,244.14766006240686,248.47214010340912,243.222998046875,247.64949951171874,248.50199951171874,238.39885217192875,246.24720505432654,-7.848352882397791,-18.44644807293895,14.406151108162819,7.824404138859136,11.4278564453125,15.85255059158727,0.0004245310418349302,0.00042444095402800134,119269345.0,0.0918287864438907
2023-10-24,216.5,222.0500030517578,214.11000061035156,216.52000427246094,118231100,31.41048100573532,-9.012314609585161,-3.8157277899588147,280.8900413096702,211.6489586292946,246.2694999694824,241.51645474907866,247.21911516886215,238.51299896240235,246.2694999694824,248.03719970703125,235.03287557201062,244.04519018159579,-9.012314609585161,-16.89248635974477,21.089881216669497,12.726296039010407,11.045000348772321,17.310270670093892,0.02093550737020089,0.020719371046622376,120081220.0,-0.21536745255283596
2023-10-25,215.8800048828125,220.10000610351562,212.1999969482422,212.4199981689453,107065100,29.77991507120089,-10.148612009689487,-5.082304633904949,282.60795471085015,207.12304504500923,244.8654998779297,238.7453636462088,245.85444391396345,233.45599975585938,244.8654998779297,247.62639953613282,231.55397135615442,241.7025833658439,-10.148612009689487,-18.19617699982853,14.917962484469596,16.80466493643398,11.084286281040736,18.871227416460222,-0.018935922882932887,-0.01911750338776431,118604615.0,-0.0944421560824521
2023-10-26,211.32000732421875,214.8000030517578,204.8800048828125,205.75999450683594,115112600,27.300710439014054,-11.454502150797708,-6.356744137283501,284.4107801037625,201.25821861449924,242.83449935913086,235.6038999186495,244.28211256466435,228.1449996948242,242.83449935913086,247.2295993041992,227.58566722549006,239.04016937628776,-11.454502150797708,-21.948259495502587,4.892367321709582,13.633403674282901,11.007143293108259,20.788140372315816,-0.031352997455599385,-0.031855023921114375,118507300.0,0.0751645494189983
2023-10-27,210.60000610351562,212.41000366210938,205.77000427246094,207.3000030517578,94881200,28.777236398982055,-12.224250130694458,-7.5302453359656925,285.0004018568943,196.3765970444729,240.6884994506836,232.90829069323124,242.83183376023663,223.76300048828125,240.6884994506836,246.99119934082032,224.46479581414664,236.6890459448411,-12.224250130694458,-21.17570601564973,7.210609623349367,9.006979809842859,10.817145211356026,22.155951203105346,0.00748448962886572,0.007456619810883741,116825225.0,-0.17575313215060728
2023-10-30,209.27999877929688,210.8800048828125,194.6699981689453,197.36000061035156,136448200,25.217190025423577,-13.480956006216417,-8.720387470015838,285.9634189400835,189.98957941196724,237.97649917602538,229.5227392567665,241.04862461710388,218.10700073242188,237.97649917602538,246.62859924316408,220.2948273212551,233.77578332747152,-13.480956006216417,-23.760959426368075,3.6385799441371107,5.247185629732029,11.168573651994977,23.993459882029068,-0.04794984223383958,-0.0491375588495086,117457115.0,0.43809521802000817
2023-10-31,196.1199951171875,202.8000030517578,194.07000732421875,200.83999633789062,118068300,28.549817836028936,-14.034319001579888,-9.783173776328649,286.24601372410046,185.13798438380968,235.69199905395507,226.7910494549688,239.47181566497787,212.70599975585938,235.69199905395507,246.01979919433595,217.30177640073748,231.33609540231737,-14.034319001579888,-20.02229999878474,9.489752398650108,6.7796473220455375,11.242143903459821,25.27700733507269,0.017632730628176496,0.017479077618859314,118261265.0,-0.1347023998850846
2023-11-01,204.0399932861328,205.99000549316406,197.85000610351562,205.66000366210938,121661700,33.0032269178368,-13.923428239871924,-10.611224669037306,283.6773314426969,182.15666666521318,232.91699905395507,224.7785689032679,238.1458622531007,209.00400085449218,232.91699905395507,245.46919921875,215.51073444094857,229.4341626808205,-13.923428239871924,-19.00598411107668,17.68655051700122,10.271627619929488,11.196429661342076,25.38016619437094,0.023999240251476817,0.02371578467512363,117858270.0,0.030434926224905512
2023-11-02,212.97000122070312,219.1999969482422,211.4499969482422,218.50999450683594,125987600,43.17245420500623,-12.652805971833402,-11.019540929596527,280.3087306832062,181.37126809609066,230.83999938964843,224.18156181789345,237.3758282238354,208.84400024414063,230.83999938964843,245.1021990966797,215.97215906646971,228.62496503830312,-12.652805971833402,-14.25937246472696,38.72602258813881,21.967441834596723,11.49357169015067,24.734365646778887,0.06248172039245192,0.06060741733192271,118199690.0,0.03555679396227407
2023-11-03,221.14999389648438,226.3699951171875,218.39999389648438,219.9600067138672,119534800,44.201675470301495,-11.397442184383834,-11.095121180553988,276.4473332669138,181.1756663058401,228.81149978637694,223.77950895084334,236.69285483128763,209.64100036621093,228.81149978637694,244.90059936523437,216.58567408914624,227.98311627353007,-11.397442184383834,-9.362117458223185,41.02361812544367,32.47873041019457,11.56857190813337,23.81791674026842,0.006635907937775798,0.0066139872231546415,118270340.0,-0.05121773888858905
2023-11-06,223.97999572753906,226.32000732421875,215.0,219.27000427246094,117335800,43.79519473794764,-10.339052606244849,-10.94390746569216,272.2962804182659,181.28671823896067,226.79149932861327,223.3500323148069,236.009605789765,210.36000061035156,226.79149932861327,244.51419952392578,216.99864796350232,227.33770056974717,-10.339052606244849,-0.38162570331260126,41.61162147316862,40.453754062250376,11.655715942382812,22.7523905448263,-0.0031369449915676917,-0.0031418755173999516,119068235.0,-0.018396316386525058
2023-11-07,219.97999572753906,223.1199951171875,215.72000122070312,222.17999267578125,116900100,46.04855000317966,-9.159870213919561,-10.58710001533764,266.8091739899575,182.62982442312844,224.71949920654296,223.23859996823302,235.46726802058916,210.9259994506836,224.71949920654296,244.18139923095703,217.79577791923754,226.9556481331571,-9.159870213919561,4.806824340096439,76.92936649287903,53.18820203049711,11.272143772670201,21.044837391707265,0.013271256198382764,0.013183964542986627,118780440.0,-0.003713274209576234
